[2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 4, 2, 2, 1, 2, 0],24.010422986590072,19.084212072665864,32.7,4.13157585466827
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 0],24.370001324548618,19.263065698826296,31.7,4.7738686023474095
[1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],24.355500003787203,20.398316219801266,30.1,4.103367560397466
[2, 2, 3, 2, 4, 3, 2, 2, 3, 2, 3, 3, 4, 3, 2, 0],23.47418681086291,17.739354530351967,34.0,5.521290939296065
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 3, 2, 3, 1, 0],21.56909984411714,17.436779820010873,34.4,5.726440359978255
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 3, 3, 1, 1, 0],21.2249382039377,17.862535343209505,31.9,7.374929313580992
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.79203053098236,19.41481117654394,31.6,4.570377646912121
[1, 2, 3, 3, 3, 3, 2, 1, 2, 2, 4, 2, 2, 1, 2, 0],23.1348232004372,19.651263007249106,30.3,5.397473985501787
[2, 2, 4, 2, 4, 4, 3, 2, 2, 2, 4, 2, 4, 3, 2, 0],22.273094783612862,17.25538424584793,36.0,4.489231508304137
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.480651193224205,17.926594731592665,31.3,7.846810536814669
[2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0],21.76996410999443,17.883009724257022,34.6,4.633980551485955
[1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 3, 1, 0],22.011362296795376,18.91316087620208,31.5,5.673678247595838
[1, 2, 3, 2, 4, 4, 4, 2, 2, 2, 3, 2, 3, 3, 1, 0],22.794388107248125,18.23302546994387,32.3,6.233949060112266
[2, 2, 3, 2, 4, 3, 2, 2, 3, 2, 3, 3, 4, 3, 2, 0],22.462575850148156,17.35770076012047,34.5,5.784598479759062
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.484816805877408,17.78316243532373,32.9,6.533675129352538
[2, 2, 3, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 3, 1, 0],22.739232398820462,18.45808399719394,33.2,4.8838320056121205
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 1, 2, 0],22.248007814254912,17.81296287357781,31.8,7.57407425284438
[2, 2, 3, 3, 4, 2, 4, 2, 1, 2, 2, 2, 4, 3, 1, 0],24.245288127645278,20.19148703746419,31.2,3.4170259250716235
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 4, 2, 3, 1, 2, 0],24.553554600916264,19.222752886962745,31.7,4.854494226074511
[2, 2, 3, 2, 1, 4, 2, 2, 2, 2, 4, 2, 4, 3, 2, 0],22.000792860419807,17.89620839855929,34.2,5.0075832028814204
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 1, 2, 0],23.27087955080333,17.527366210264713,32.8,7.145267579470577
[2, 2, 3, 2, 2, 1, 4, 2, 2, 2, 3, 3, 4, 1, 2, 0],24.90423080312853,19.900188355808933,31.3,3.8996232883821342
[2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 4, 2, 4, 3, 2, 0],22.341658796563685,18.42901409439094,32.9,5.2419718112181215
[2, 2, 3, 2, 4, 3, 3, 2, 2, 2, 4, 2, 2, 1, 3, 0],23.625208844129286,18.17678657481798,33.5,5.146426850364037
[2, 2, 3, 2, 3, 3, 4, 2, 1, 2, 3, 2, 3, 1, 2, 0],22.58250117235995,17.872902907686427,32.2,7.054194184627143
[2, 2, 3, 2, 4, 4, 4, 2, 2, 2, 3, 3, 1, 1, 2, 0],21.689540021168487,18.00431682380468,32.9,6.091366352390644
[2, 2, 3, 3, 4, 2, 2, 1, 2, 4, 4, 2, 4, 1, 2, 0],23.23653575618638,19.138980943675982,32.4,4.322038112648038
[2, 2, 3, 3, 3, 4, 1, 2, 2, 1, 3, 2, 3, 3, 1, 0],22.459883279627128,19.56113636205694,31.2,4.677727275886124
[2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.463889304417624,19.21093873546208,31.5,5.078122529075841
[1, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.77167055185476,19.256499343078815,31.9,4.5870013138423715
[2, 2, 3, 2, 3, 4, 1, 2, 2, 1, 3, 2, 2, 1, 2, 0],22.698512348108313,19.88068297813141,30.3,4.938634043737178
[2, 2, 3, 2, 4, 4, 4, 2, 3, 2, 2, 2, 2, 1, 2, 0],23.68254098558267,18.984789799212546,31.9,5.130420401574909
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 1, 4, 2, 1, 0],23.331697178657514,19.345411668327383,32.4,3.909176663345235
[2, 2, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 2, 1, 3, 0],22.645738164742934,18.45715011900315,33.7,4.385699761993699
[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 3, 3, 1, 0],23.649696051420257,18.61184444403681,32.7,5.07631111192638
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],21.062677895651955,17.47918156535389,32.8,7.241636869292222
[1, 2, 3, 3, 4, 4, 3, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.897448975560984,19.50436795629981,32.4,3.5912640874003827
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 3, 2, 0],22.096681817298567,16.833874779902313,34.5,6.832250440195374
[2, 2, 3, 3, 4, 2, 4, 2, 1, 2, 4, 2, 3, 2, 1, 0],20.90008468621127,17.779741288423217,33.8,5.640517423153568
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.12644557887311,18.277668852716594,30.8,7.64466229456681
[2, 2, 3, 2, 1, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.194756463958395,18.432922250571377,33.5,4.634155498857247
[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 3, 3, 1, 0],24.280844022128356,19.13914394783612,32.4,4.321712104327759
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 4, 3, 0],23.426975983412767,17.83366414049924,34.4,4.932671719001519
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 3, 2, 3, 3, 1, 0],22.84344899116988,18.012936174406327,32.8,6.174127651187348
[2, 2, 3, 3, 2, 1, 1, 2, 1, 2, 3, 3, 1, 1, 2, 0],23.021691615056785,21.501084532057565,28.1,3.897830935884869
[2, 2, 3, 4, 3, 4, 4, 3, 3, 2, 3, 2, 2, 3, 3, 0],22.67329029907131,17.55579800432546,36.3,3.5884039913490824
[1, 2, 3, 2, 4, 3, 2, 2, 2, 2, 3, 3, 4, 2, 1, 0],24.208953343867528,19.44374080117117,30.7,5.41251839765766
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 4, 3, 2, 0],22.636759040562396,17.811369356916064,33.3,6.077261286167875
[2, 2, 3, 3, 4, 3, 1, 2, 1, 2, 3, 3, 4, 1, 1, 0],23.67113567017133,20.66260252031943,28.8,4.874794959361136
[1, 2, 3, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 3, 2, 0],24.02912847610113,19.136139473220517,31.8,4.927721053558965
[2, 2, 3, 3, 4, 4, 4, 1, 2, 1, 4, 2, 4, 3, 2, 0],23.060151272851407,18.897457930528038,33.2,4.005084138943921
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 4, 2, 1, 0],23.526345194465115,18.581395447173172,31.2,6.637209105653657
[2, 2, 3, 2, 4, 4, 2, 2, 2, 2, 4, 2, 4, 3, 1, 0],21.8500415105985,17.489181194072366,33.3,6.721637611855272
[2, 2, 3, 2, 2, 2, 4, 2, 1, 2, 3, 3, 4, 2, 1, 0],23.878193218232532,20.234246655409812,30.8,3.7315066891803745
[2, 2, 3, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.262036894242545,19.53403270252784,30.6,5.331934594944322
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],23.412038201668576,18.96024566727241,31.5,5.5795086654551795
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 0],23.803182712736575,18.928801613798225,32.4,4.742396772403552
[2, 2, 3, 3, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 3, 0],23.649615358738433,17.32540849825649,34.9,5.449183003487022
[2, 2, 3, 3, 4, 4, 4, 1, 2, 2, 4, 2, 3, 3, 1, 0],23.04559265502926,19.332565285456436,33.2,3.134869429087125
[2, 2, 3, 2, 2, 2, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.12390250924094,17.60887972048362,32.8,6.9822405590327605
[1, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 2, 2, 0],22.995671714149672,18.356970706641764,32.7,5.586058586716469
[1, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 2, 2, 0],23.595711058936022,19.209951076989494,32.2,4.380097846021009
[2, 2, 3, 3, 4, 4, 2, 3, 2, 3, 3, 3, 4, 3, 4, 0],22.519454014559138,16.82351555484117,36.5,4.852968890317662
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 4, 1, 0],23.163199303553732,19.8208451424295,30.6,4.758309715140996
[2, 2, 3, 3, 4, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],21.50285687985012,17.019272542440255,35.0,5.961454915119489
[2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.96592626613852,19.388766150215066,30.3,5.922467699569868
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 3, 4, 3, 1, 0],23.693402259293755,19.03195459150856,32.5,4.436090816982883
[2, 2, 3, 3, 1, 4, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.874448956059737,18.833099886509103,33.1,4.233800226981792
[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.26005791762966,17.831379280593577,33.8,5.537241438812849
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.519497763338386,18.55053316777779,31.0,6.898933664444421
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.54643889010361,18.66114245276355,31.4,6.277715094472903
[2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 4, 2, 4, 1, 2, 0],23.802801754312565,18.442989022503518,32.5,5.614021954992964
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 4, 2, 1, 0],21.77107746213218,18.08421889228877,32.9,5.93156221542246
[2, 2, 3, 3, 4, 4, 2, 2, 2, 2, 4, 2, 2, 1, 1, 0],24.69081493130252,20.059603375213886,30.4,4.48079324957223
[2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 1, 0],20.880824937081098,17.11080771429017,35.4,5.378384571419659
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.519612390431938,18.410939424470552,32.5,5.678121151058896
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.92519095396262,18.016981198071214,31.4,7.566037603857573
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 3, 3, 3, 1, 0],23.045895297321202,18.86230689231343,32.2,5.075386215373136
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 1, 0],21.655774701192534,17.952548124595708,31.5,7.594903750808584
[2, 2, 3, 3, 4, 4, 2, 3, 1, 2, 4, 2, 3, 3, 4, 0],24.681242307069812,19.36216489204815,34.2,2.075670215903699
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.371549181506534,19.505758910868753,30.1,5.8884821782624925
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 0],22.1769815141759,21.010265953115773,30.2,2.779468093768454
[2, 2, 3, 2, 3, 3, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0],24.30742043041254,18.789468201197902,32.6,4.821063597604194
[2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.780054699894368,18.366653945209226,32.7,5.566692109581545
[2, 2, 3, 3, 4, 3, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],21.67528156817311,18.46430916308471,33.9,4.171381673830581
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],24.362805760852307,19.543809962479376,31.6,4.312380075041247
[1, 2, 3, 3, 4, 2, 3, 2, 2, 2, 4, 2, 3, 3, 4, 0],23.005511640552278,18.511903122334115,34.3,3.6761937553317736
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 3, 1, 0],22.71754275272148,19.311613999521718,30.9,5.476772000956565
[2, 2, 3, 3, 4, 2, 4, 2, 1, 2, 2, 2, 2, 4, 2, 0],23.124812741073924,19.44673856454841,32.7,3.4065228709031743
[2, 2, 3, 3, 4, 2, 4, 2, 1, 2, 2, 2, 4, 3, 1, 0],23.67468203255652,21.252125430511658,30.9,1.5957491389766858
[2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 4, 2, 4, 3, 2, 0],22.498492609581515,18.661745313591915,32.8,4.876509372816173
[2, 2, 3, 2, 3, 2, 4, 2, 1, 2, 3, 2, 3, 1, 2, 0],24.042399098400253,19.21431197638219,31.4,5.1713760472356185
[2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 4, 2, 0],26.17275809070466,20.102690305227195,30.6,4.194619389545608
[2, 2, 3, 2, 3, 3, 1, 2, 2, 1, 3, 2, 4, 1, 2, 0],22.846585873404493,19.088306243532408,31.1,5.723387512935183
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.39667214552291,17.846493219412007,33.6,5.707013561175984
[2, 2, 3, 3, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 0],24.569467990153807,20.923037933757236,32.0,1.1539241324855283
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 3, 4, 0],22.521282320204232,18.369442489407827,33.4,4.861115021184347
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],23.506482259091186,19.78818344268208,30.6,4.8236331146358395
[2, 2, 4, 3, 3, 2, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],21.439774413771943,18.447403019539717,31.8,6.305193960920565
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 4, 3, 3, 1, 0],23.01952719237815,18.992426713984816,33.0,4.015146572030368
[2, 2, 3, 2, 3, 3, 4, 2, 2, 3, 3, 2, 3, 1, 2, 0],25.130125094129387,18.910797285785375,32.0,5.178405428429251
[2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 4, 2, 3, 1, 2, 0],22.312260849376223,18.16805428435518,32.4,6.263891431289643
[2, 2, 3, 2, 2, 2, 4, 2, 1, 2, 4, 2, 3, 2, 1, 0],21.680359913169802,18.384244474547284,32.5,5.731511050905432
[2, 2, 3, 3, 4, 2, 2, 2, 2, 2, 4, 2, 4, 1, 2, 0],22.488867089358273,17.988448601992648,32.7,6.323102796014702
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 2, 0],23.969229856103517,19.24692552028548,31.5,5.006148959429041
[1, 2, 3, 2, 4, 4, 4, 2, 2, 4, 2, 2, 4, 3, 1, 0],23.33430346952311,19.65635647152805,32.9,2.787287056943903
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 1, 0],23.20066591962979,18.607367032945906,32.6,5.1852659341081875
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 3, 2, 3, 3, 1, 0],23.568937119638377,18.28338901661921,32.6,5.8332219667615774
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 1, 1, 4, 0],22.906728261368347,18.949768854243942,32.4,4.7004622915121175
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 2, 3, 1, 1, 2, 0],23.260803457512388,18.92616536740398,31.2,5.947669265192044
[2, 2, 3, 2, 3, 4, 4, 2, 2, 1, 4, 2, 4, 3, 2, 0],23.459896935979806,18.62496509108462,33.3,4.450069817830766
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 0],23.707365788636512,18.698996632944777,31.3,6.302006734110446
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 3, 3, 3, 1, 0],23.40338087889576,18.7818689962896,32.3,5.136262007420804
[2, 2, 3, 2, 3, 2, 4, 2, 2, 2, 4, 2, 4, 1, 2, 0],24.909331707605126,19.66987048192138,31.9,3.760259036157244
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.62813691502806,17.823044661708337,32.9,6.453910676583327
[2, 2, 3, 2, 3, 3, 4, 4, 2, 2, 4, 2, 4, 3, 1, 0],22.232077001455075,17.98066965024811,34.5,4.5386606995037795
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 4, 2, 2, 0],24.144064812182258,18.19495628904523,32.5,6.11008742190954
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 4, 2, 2, 3, 2, 0],22.682390559257037,17.562078020126215,34.8,5.075843959747573
[1, 2, 3, 3, 3, 3, 2, 1, 2, 2, 4, 2, 2, 1, 2, 0],23.3420345323885,20.304591857399508,29.9,4.490816285200985
[1, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 2, 2, 0],22.753346556319663,18.681047050184006,32.9,4.73790589963199
[2, 2, 3, 2, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 3, 0],23.247176770521644,17.239333676915248,34.8,5.7213326461695075
[2, 2, 3, 3, 2, 4, 3, 2, 2, 2, 4, 2, 4, 3, 1, 0],21.3117875695692,17.234836102916084,34.5,6.030327794167832
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],24.29492617455715,19.743655296531912,31.0,4.512689406936175
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 4, 0],24.042649148876016,18.78281307826475,33.4,4.0343738434705045
[2, 2, 3, 3, 2, 3, 4, 2, 2, 2, 4, 2, 4, 3, 1, 0],23.478198584812407,18.495316879053163,33.8,4.209366241893676
[2, 2, 3, 3, 3, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],24.145130576628567,18.69305691945861,32.7,4.913886161082779
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 3, 3, 4, 3, 1, 0],23.307739503650176,18.330102486314278,32.7,5.6397950273714414
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 3, 2, 3, 2, 2, 0],22.267193395342524,17.606797625791767,33.5,6.286404748416466
[2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 4, 2, 0],21.925934562774366,18.54363746889306,31.9,6.012725062213882
[2, 2, 3, 3, 4, 2, 4, 2, 3, 2, 3, 3, 4, 3, 2, 0],21.76740221709393,16.93183742096344,35.9,5.236325158073122
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 2, 2, 1, 0],22.140584424379607,17.963991051584763,32.9,6.172017896830475
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],22.514162576383487,17.827196863017488,32.9,6.445606273965026
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 1, 2, 0],24.724567230872204,18.822630437752803,32.3,5.054739124494397
[2, 2, 3, 2, 3, 3, 4, 2, 1, 2, 3, 1, 3, 3, 1, 0],23.146304608822465,20.089061722566182,31.8,3.021876554867635
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 4, 2, 1, 2, 0],22.468594429329205,17.73807221094114,32.3,7.223855578117721
[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.139790414517307,18.341836171597212,32.4,5.916327656805578
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],21.073475023969415,17.345799605568672,32.8,7.508400788862659
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 4, 2, 3, 1, 2, 0],24.128293137495383,19.045430171161577,32.4,4.509139657676847
[2, 2, 3, 2, 4, 3, 2, 2, 3, 2, 3, 3, 4, 2, 2, 0],23.87113341779836,18.773646685675196,33.2,4.252706628649605
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 3, 4, 3, 0],23.172555771430186,17.91733848430143,34.5,4.665323031397143
[1, 2, 3, 2, 4, 3, 4, 2, 2, 2, 3, 3, 4, 3, 2, 0],23.686341970307364,19.25495999519958,32.1,4.390080009600837
[2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 4, 2, 4, 2, 2, 0],24.357930820654367,20.188900487127718,31.3,3.3221990257445633
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.975922924743426,17.985129586751803,31.6,7.429740826496392
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 3, 4, 2, 1, 0],21.828958915405742,18.01421611155187,31.9,7.071567776896259
[2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 4, 2, 1, 0],23.068775551990765,19.68908313686365,31.2,4.421833726272698
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.17509926041726,19.221603802029176,30.3,6.256792395941648
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.170888347653154,18.036979875569678,32.0,6.9260402488606445
[2, 2, 3, 2, 4, 4, 2, 2, 2, 2, 4, 3, 3, 3, 1, 0],23.618077627218117,18.857146159042138,32.5,4.785707681915724
[2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],24.069975281414962,20.08152340645703,30.7,4.13695318708594
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.12533787054742,18.407697424084454,31.0,7.184605151831093
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 4, 4, 1, 0],23.28677427869135,19.043865272529082,31.8,5.112269454941835
[2, 2, 3, 3, 4, 4, 2, 2, 3, 2, 4, 3, 3, 3, 1, 0],21.572204962282107,17.117614566862763,34.9,5.864770866274476
[2, 2, 1, 2, 4, 4, 4, 2, 2, 2, 4, 2, 3, 3, 2, 0],23.138183315658914,22.08995356629556,33.0,-2.1799071325911186
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 0],22.201181216471202,18.397555634705277,31.0,7.204888730589445
[2, 2, 3, 2, 2, 3, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],21.61314668942617,17.62775996010714,33.4,6.344480079785718
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 1, 0],23.11110550578227,18.066943132969634,31.2,7.666113734060733
[2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 4, 3, 2, 0],21.29821648265142,19.74313872850351,31.3,4.213722542992979
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 3, 1, 0],23.74056868925189,18.703344515851416,32.4,5.193310968297169
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 3, 4, 3, 0],23.068723832323315,17.28645019925853,34.8,5.627099601482939
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],22.708879758841768,18.369486471057634,32.0,6.261027057884732
[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 4, 2, 4, 1, 2, 0],22.555699701601952,17.81613138537707,33.3,6.067737229245864
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.47075312761975,18.099806371011027,31.8,7.000387257977945
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 3, 4, 2, 3, 0],22.382709213933712,16.876187799255703,35.5,5.7476244014885935
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 0],22.92311026304772,17.888881681701026,33.7,5.522236636597945
[2, 2, 3, 2, 4, 3, 2, 2, 3, 2, 3, 3, 4, 3, 1, 0],23.48820943743585,19.408075452076915,32.3,3.8838490958461733
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 3, 2, 0],24.037921652316818,18.13667563361809,33.2,5.526648732763817
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 3, 3, 3, 1, 0],22.510385947625497,18.264594682738394,32.0,6.470810634523211
[2, 2, 1, 3, 4, 3, 4, 2, 2, 2, 4, 2, 4, 3, 1, 0],23.79120386819407,21.929198478022567,31.6,-0.4583969560451351
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],21.971592852336084,17.549181571827596,31.6,8.301636856344807
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 3, 1, 0],23.54858167688054,18.848845607969608,32.5,4.802308784060784
[2, 2, 4, 3, 4, 4, 4, 2, 2, 2, 2, 2, 4, 3, 2, 0],22.56650179877877,18.362266685291978,34.0,4.275466629416044
[2, 2, 3, 2, 3, 3, 4, 2, 3, 3, 3, 2, 3, 3, 1, 0],23.75462744707317,19.666604945682444,33.3,2.366790108635115
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 2, 1, 2, 0],21.72280401797027,17.329566204904655,33.6,6.740867590190689
[2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 4, 2, 4, 2, 1, 0],20.740180167265034,15.757418918342577,36.1,7.385162163314845
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],21.722524368662175,18.48632113589553,32.2,5.827357728208938
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 0],24.496290587953403,20.57033099112388,30.1,3.759338017752242
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 4, 2, 1, 0],22.45521274833804,17.83565569420391,32.3,7.02868861159218
[2, 2, 1, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 1, 2, 0],23.305900479867304,22.16640713611711,31.1,-0.432814272234225
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],24.59051917197914,19.158934116069865,31.9,4.782131767860271
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 0],24.237135707013675,18.973569768768012,30.7,6.352860462463976
[2, 2, 3, 2, 4, 3, 1, 2, 2, 2, 3, 3, 4, 2, 1, 0],24.531037987834416,20.61957289831104,29.9,3.8608542033779187
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 4, 4, 3, 0],23.186156301243834,17.56632192238248,34.7,5.167356155235041
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 4, 3, 3, 1, 1, 0],22.189736864304543,17.993423759997476,31.4,7.6131524800050485
