[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.715748398649133,18.412136799502854,33.1,5.0757264009942915
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 1, 2, 2, 0],23.206286894457786,18.995533124341033,32.4,4.6089337513179345
[1, 3, 3, 3, 2, 2, 4, 4, 1, 4, 2, 3, 4, 4, 3, 0],22.600621373232606,18.667023078967738,35.4,2.265953842064526
[3, 1, 3, 3, 3, 2, 2, 2, 4, 4, 1, 4, 1, 2, 1, 0],24.40275928528679,24.187368526513886,31.8,-5.174737053027773
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 3, 4, 3, 3, 3, 0],24.54439966504253,19.451197568153713,35.0,1.097604863692574
[4, 2, 2, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.22327482821326,17.311069289120034,37.7,2.6778614217599284
[3, 2, 3, 2, 2, 4, 4, 2, 3, 4, 4, 3, 2, 3, 3, 0],26.142133642030196,21.39433790286777,34.3,-2.0886758057355337
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.38402596282031,17.37115921033916,34.6,5.657681579321675
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 4, 0],24.10952069624954,19.092256180984158,35.5,1.3154876380316836
[2, 3, 2, 2, 3, 4, 4, 2, 2, 3, 4, 2, 4, 1, 4, 0],23.79369581642505,18.266333103451778,35.2,3.267333793096441
[3, 1, 3, 2, 2, 1, 3, 2, 4, 2, 2, 3, 4, 4, 4, 0],24.155628706709482,20.631334818830602,33.2,0.5373303623387926
[1, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.228554208723203,19.020186560479846,32.4,4.559626879040309
[2, 3, 2, 2, 2, 4, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],25.29759248938446,21.251090885706354,33.9,-1.4021817714127067
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.483785273566156,19.006853016920964,32.3,4.686293966158075
[2, 3, 2, 2, 3, 4, 4, 1, 3, 2, 2, 4, 3, 2, 4, 0],23.255061367703412,18.7461667507397,34.3,3.2076664985206023
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],22.541744902391113,17.96146216679657,33.8,5.277075666406866
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 4, 4, 0],24.16217760509791,19.110883708105906,35.2,1.5782325837881857
[2, 3, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.528518736279402,18.032803681497853,36.3,2.6343926370042965
[3, 2, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],21.205112437715563,20.229632777413315,33.9,0.6407344451733721
[2, 1, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],25.69781652939549,22.209520925968402,30.6,-0.019041851936805188
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.13792257593356,17.199394729629354,35.1,5.50121054074129
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 2, 3, 4, 4, 4, 0],22.015096505429884,17.695628193524374,36.5,3.108743612951251
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 3, 4, 3, 3, 3, 0],22.979284866281454,18.340087715135194,34.7,3.6198245697296088
[3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.902043583214265,18.543549164425322,33.8,4.112901671149359
[2, 3, 2, 2, 3, 4, 4, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.05299592200886,19.550376075912048,35.5,0.39924784817590364
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 2, 4, 0],21.941187065838726,17.427038504983777,35.6,4.5459229900324445
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 3, 4, 4, 4, 0],23.513437091867324,18.88779601932486,33.1,4.124407961350279
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 3, 4, 4, 1, 0],21.66394604443396,19.13180007364416,32.4,4.336399852711679
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 1, 3, 2, 4, 0],23.9265808414783,19.75257733042734,33.0,2.4948453391453214
[2, 3, 4, 4, 4, 3, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.79246745953779,19.174787811340522,36.8,-0.1495756226810414
[3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 4, 1, 2, 1, 0],24.6505625612444,20.43017283046739,31.8,2.3396543390652162
[2, 2, 2, 2, 3, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4, 0],24.297205702833885,19.441106061225963,31.7,4.417787877548076
[2, 3, 2, 2, 3, 4, 4, 2, 3, 2, 2, 4, 3, 2, 4, 0],24.043974686783578,17.746318242151936,35.0,4.507363515696127
[4, 2, 2, 2, 2, 4, 4, 2, 3, 4, 4, 3, 2, 3, 4, 0],23.798365134532933,20.308062090278952,36.8,-2.416124180557901
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.92117361057492,18.095014452526275,33.2,5.609971094947447
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 4, 3, 2, 3, 0],23.003419097224555,18.988630476761102,33.3,3.7227390464777983
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 4, 0],24.800115070810946,20.082267214424146,34.6,0.23546557115170685
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.197744767727436,16.63562571962915,36.0,5.7287485607417
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.28613274985198,17.84890889136694,34.4,4.902182217266123
[2, 3, 3, 2, 1, 2, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],23.081983834105795,21.142975607736098,33.9,-1.185951215472194
[1, 3, 2, 2, 2, 4, 1, 4, 1, 3, 2, 2, 3, 1, 2, 0],23.526332255578843,20.043481169145746,31.6,3.313037661708506
[1, 3, 2, 2, 2, 4, 1, 2, 4, 1, 3, 2, 4, 3, 3, 0],22.98544746639181,20.301492605505835,33.6,0.7970147889883279
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 2, 4, 0],22.633842404129275,17.8715357531405,36.9,2.3569284937190034
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 4, 0],23.18961040102204,21.059023916774866,35.0,-2.1180478335497313
[2, 2, 2, 2, 3, 3, 4, 1, 3, 2, 2, 4, 3, 2, 1, 0],23.342760534818506,20.105942220165183,31.2,3.5881155596696352
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 2, 4, 0],22.820596679874363,17.77489413114106,36.7,2.7502117377178763
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 4, 3, 3, 3, 0],25.02477293864299,19.188123221208524,32.0,4.623753557582951
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 2, 1, 4, 0],24.198031495667152,18.3507388802044,33.4,4.898522239591202
[3, 1, 3, 2, 2, 1, 3, 2, 4, 3, 4, 2, 4, 4, 4, 0],23.946957987595038,21.07075992659799,33.9,-1.0415198531959788
[3, 3, 2, 2, 2, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.260239673775562,18.295655244015485,34.1,4.308689511969028
[2, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.592127310191415,17.334012516259627,35.4,4.931974967480748
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],24.292292825269747,21.46841886289582,32.2,-0.13683772579164355
[2, 3, 4, 4, 4, 2, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],25.355757028025067,24.423989579221555,31.3,-5.1479791584431105
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 4, 3, 2, 2, 0],22.255191623169104,18.532411525035716,33.2,4.735176949928565
[3, 2, 3, 1, 3, 1, 1, 4, 3, 3, 2, 4, 3, 2, 4, 0],25.19306876623451,23.87865438147032,33.2,-5.957308762940642
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 3, 2, 4, 2, 4, 0],23.48304825287442,18.376210476395336,34.8,3.447579047209331
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 2, 3, 4, 4, 4, 0],23.30160613970486,19.677674755465357,34.2,1.4446504890692822
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.10474600940168,18.5164689368094,35.1,2.8670621263811995
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],23.1576053522591,17.819843311120422,35.6,3.7603133777591538
[3, 2, 3, 3, 3, 2, 1, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.843618062163053,17.434492323442626,36.2,3.931015353114745
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.91847023350576,16.78791670759244,36.6,4.824166584815117
[3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.390226115039653,18.90624434959412,33.3,3.8875113008117594
[2, 3, 2, 2, 3, 4, 4, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.557826361122384,17.414137973024573,37.5,2.6717240539508538
[2, 2, 2, 2, 3, 2, 4, 1, 3, 3, 2, 4, 3, 1, 2, 0],22.86976998456289,19.036407530150512,33.0,3.927184939698975
[3, 2, 3, 3, 3, 1, 1, 4, 3, 2, 2, 4, 3, 2, 4, 0],24.564308853007404,22.769771056424226,33.5,-4.039542112848451
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.831076250333414,17.71626856874195,34.6,4.967462862516101
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.620632088007923,17.780804819512007,33.9,5.538390360975988
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.494741977051497,17.174669493531482,35.8,4.850661012937039
[2, 3, 2, 2, 3, 1, 1, 4, 3, 3, 2, 4, 3, 1, 2, 0],23.596350665680728,22.029013424771232,31.9,-0.9580268495424633
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 4, 2, 4, 0],24.841793555396222,19.87814821855871,34.9,0.3437035628825811
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 3, 2, 3, 3, 3, 0],24.835392021861445,21.279609988451284,32.9,-0.4592199769025669
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 2, 4, 3, 2, 4, 0],23.701628001319744,21.171678051201,33.8,-1.1433561024019951
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 3, 2, 4, 2, 4, 0],24.04773223321697,19.15441161432358,33.4,3.291176771352845
[2, 3, 4, 4, 4, 3, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.698666450740607,17.573282724533957,36.2,3.653434550932083
[2, 3, 2, 2, 3, 4, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],22.493122543199345,20.403011161258327,32.3,1.893977677483349
[2, 2, 2, 2, 3, 2, 4, 1, 3, 4, 3, 4, 3, 3, 3, 0],25.705565720821802,21.02581349030154,32.5,0.448373019396918
[3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 2, 4, 3, 2, 4, 0],20.986276579497467,16.59017247819495,37.7,4.119655043610095
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.15562849562349,18.096605126825956,33.7,5.106789746348085
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.26846434043727,18.45582850432926,34.0,4.088342991341477
[3, 3, 2, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],23.71672261863104,21.177592442809008,32.7,-0.0551848856180186
[2, 2, 3, 3, 3, 2, 2, 3, 4, 4, 3, 4, 3, 3, 3, 0],23.343510864109444,17.685701348901038,35.0,4.6285973021979245
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 4, 2, 1, 0],22.470395373053258,24.04015554979676,33.1,-6.180311099593524
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],24.182593307258948,22.128223927311854,32.3,-1.5564478546237055
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 2, 4, 0],23.48615002799309,17.83888698959777,34.1,5.222226020804456
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 3, 2, 4, 4, 4, 0],23.066971459836523,19.145615435220908,34.6,2.1087691295581834
[2, 3, 2, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.392685297093127,20.154764526956093,34.1,0.5904709460878124
[3, 2, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.684742446005817,17.03653355969801,35.7,5.226932880603975
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.230324877761227,18.994738940602222,33.4,3.610522118795558
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.10853969671728,17.996164779829957,34.0,5.007670440340085
[1, 3, 2, 2, 2, 4, 4, 1, 4, 3, 3, 3, 2, 2, 1, 0],25.039681490041833,22.979186205966794,31.3,-2.258372411933589
[1, 3, 3, 3, 3, 3, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],21.4681490888214,17.607551835264164,36.4,3.3848963294716725
[2, 3, 2, 4, 2, 2, 3, 2, 1, 2, 1, 2, 1, 1, 1, 0],22.906286449781014,23.156163018598292,27.6,1.0876739628034144
[4, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.051753179923658,17.31443876125789,35.7,4.671122477484218
[3, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.722894435582514,17.29893268067131,35.2,5.202134638657377
[2, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.563513074110727,17.39306459430893,36.1,4.113870811382135
[3, 2, 3, 3, 3, 4, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],23.430264080974375,18.875542697709285,36.1,1.148914604581428
[1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],23.71640921202998,19.10930522785329,33.5,3.2813895442934182
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.5240049563472,18.093627719944415,33.7,5.112744560111167
[2, 3, 4, 4, 4, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 0],24.859995688671596,23.32494712495639,31.8,-3.4498942499127843
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 0],24.185247680246494,18.26374866527103,33.5,4.972502669457938
[2, 3, 2, 2, 3, 1, 2, 1, 1, 3, 1, 3, 4, 4, 4, 0],22.73825439668185,21.21130008262101,31.1,1.477399834757982
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 2, 2, 3, 1, 2, 0],21.771600077092007,18.32661166923078,34.4,3.9467766615384434
[2, 3, 3, 2, 1, 2, 1, 4, 1, 4, 3, 4, 3, 3, 3, 0],24.397851750946092,22.787741854402803,32.6,-3.175483708805608
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.71993585633987,18.051319659945154,35.1,3.7973606801096906
[2, 3, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.642398365033145,17.78642127292821,35.7,3.7271574541435797
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.835207222268945,17.051933496868024,36.4,4.496133006263953
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],23.18690382367839,18.393685708812505,35.9,2.312628582374991
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.771897897862907,17.581925864711764,34.6,5.2361482705764715
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.12122247146302,17.90785365859961,34.0,5.1842926828007805
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],23.86239495311775,20.031200250110732,34.2,0.7375994997785327
[1, 3, 2, 2, 2, 4, 4, 2, 4, 1, 3, 2, 4, 2, 4, 0],26.19399428841458,21.298527285148683,32.2,0.20294542970263052
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 4, 3, 2, 3, 0],24.10768906406331,19.060655103422693,32.7,4.178689793154611
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 1, 3, 3, 4, 0],22.924640873861154,18.785998931313255,35.4,2.028002137373491
[3, 2, 3, 3, 3, 2, 1, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.50956514620225,17.876081463905628,36.4,2.847837072188746
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.387066261584785,18.59529545321001,35.0,2.80940909357998
[2, 3, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.066984805760253,17.481083811891665,36.0,4.03783237621667
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.385626317232038,17.96438673246595,35.4,3.671226535068101
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 3, 3, 0],23.200379498315943,18.093821347692984,34.2,4.612357304614029
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 3, 4, 4, 1, 0],21.647013938881887,19.29059293524315,34.8,1.6188141295137015
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.457738799014454,17.359971548927195,34.5,5.78005690214561
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.5473705586831,18.37970961877884,33.4,4.840580762442322
[2, 3, 2, 2, 2, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.63247093690281,17.522419176886253,34.7,5.255161646227492
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.34368607460461,17.99789029838769,34.0,5.004219403224617
[2, 3, 2, 2, 3, 4, 4, 1, 2, 2, 2, 4, 3, 2, 4, 0],21.930428756329803,18.19675644695505,34.6,4.006487106089899
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.749710347075116,17.914729693790665,34.3,4.870540612418672
[3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.449528278907554,17.276646909584194,34.4,6.046706180831613
[2, 3, 2, 2, 3, 4, 4, 2, 4, 4, 3, 4, 3, 3, 4, 0],24.143813548745396,19.03858420154383,35.8,1.1228315969123415
[2, 3, 4, 4, 4, 3, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.083747333405693,19.673146577041997,34.3,1.3537068459160082
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 3, 4, 3, 3, 4, 0],23.4592661463925,18.109567626709836,35.4,3.380864746580329
[2, 2, 3, 3, 3, 2, 2, 2, 4, 4, 2, 2, 3, 1, 2, 0],24.156226304509012,19.844700872067563,32.1,3.2105982558648734
[3, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.348860317313516,17.399330793915876,36.6,3.6013384121682464
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 2, 4, 0],22.506526553204754,17.73642609861523,35.4,4.127147802769542
[2, 3, 2, 2, 3, 4, 4, 1, 3, 2, 2, 4, 3, 2, 4, 0],23.08981337563642,18.313386202520963,34.8,3.5732275949580767
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 2, 1, 4, 0],22.440805230003367,17.421192746570078,34.5,5.657614506859844
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.783692167086734,17.669265029723558,34.8,4.861469940552887
[4, 2, 3, 3, 3, 2, 2, 2, 4, 4, 2, 2, 3, 1, 2, 0],26.084497146171437,20.887254010191725,33.6,-0.3745080203834519
[3, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.728514737811146,17.906446967394537,34.3,4.887106065210929
[2, 3, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],25.307477248592313,19.38848154333563,33.4,2.8230369133287425
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.612164831950103,18.42155357899053,34.0,4.156892842018941
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.63859009534325,18.66533240956292,34.0,3.6693351808741568
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.784514670345153,17.6255830223179,34.6,5.148833955364196
[2, 3, 2, 2, 2, 4, 4, 1, 3, 2, 2, 4, 3, 2, 3, 0],22.75525731141444,19.183955268672257,34.2,2.432089462655483
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.275296147495816,18.529348743293795,32.5,5.44130251341241
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.672212227669654,19.09614134764302,32.6,4.2077173047139595
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 4, 3, 3, 4, 0],22.26316647048715,17.92520217715805,34.3,4.849595645683905
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 2, 3, 0],23.656085490817606,18.019911774843298,33.8,5.160176450313408
[2, 2, 2, 1, 3, 2, 4, 1, 3, 2, 2, 3, 1, 2, 2, 0],23.65407754393135,20.71122665263606,30.8,2.777546694727878
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.4239553860754,18.444171461559876,33.3,4.811657076880252
[2, 2, 2, 2, 2, 2, 4, 1, 3, 2, 2, 4, 3, 2, 3, 0],22.200219209603606,18.621887283601104,33.6,4.15622543279779
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.30521594492412,17.26275834426529,35.3,5.174483311469423
[2, 3, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.860143675216175,19.43055898582542,33.6,2.538882028349157
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 2, 4, 0],22.92888294026789,17.856288950788393,34.9,4.387422098423215
[3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 0],23.039831546389415,17.53005091822167,35.9,4.039898163556664
[2, 3, 2, 2, 3, 4, 4, 4, 1, 3, 2, 2, 3, 1, 2, 0],23.70245488992299,19.44155439981322,33.0,3.1168912003735585
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 1, 2, 2, 0],24.691718813548704,19.813632862115295,31.8,3.5727342757694096
[2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],22.832780859555818,18.323840430144845,34.6,3.752319139710309
[2, 3, 2, 2, 3, 2, 4, 2, 3, 2, 2, 3, 4, 4, 4, 0],21.87243518252113,17.257430936290433,36.1,4.385138127419133
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 3, 4, 0],22.838087087958222,18.039348800207158,34.4,4.521302399585686
[1, 3, 3, 3, 3, 3, 4, 2, 4, 1, 3, 2, 4, 2, 3, 0],25.715037621881446,22.45716931564264,33.2,-3.1143386312852854
[3, 2, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.454539625806774,18.170598088281103,34.7,3.9588038234377905
[3, 2, 3, 3, 3, 2, 2, 1, 4, 4, 3, 4, 3, 4, 4, 0],22.059141759349444,19.024265312841397,36.4,0.5514693743172074
[2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],21.53820714164869,17.314212118865655,35.8,4.571575762268694
[3, 2, 3, 3, 3, 2, 4, 1, 3, 2, 2, 4, 3, 2, 3, 0],23.848688936466658,18.08705960775692,34.8,4.025880784486162
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 0],22.89592074800262,17.620802433685945,34.1,5.658395132628108
[2, 2, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4, 4, 4, 3, 0],22.989218229626534,18.11706599743662,35.0,3.7658680051267623
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.085808858822368,17.664848504095577,34.9,4.7703029918088475
[4, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.549552656236365,17.662611519790712,35.5,4.174776960418576
[2, 3, 2, 2, 3, 2, 2, 2, 4, 4, 3, 4, 3, 3, 4, 0],24.328380376427628,19.112183372584177,34.9,1.875633254831648
[3, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.302540070934533,17.212418065344206,35.5,5.075163869311588
[2, 2, 2, 2, 3, 2, 4, 1, 3, 2, 2, 3, 4, 4, 4, 0],23.044187496457884,18.416114159635235,33.3,4.867771680729533
[1, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 2, 4, 0],24.326217965175477,19.225884394620405,32.8,3.7482312107591937
[3, 2, 3, 3, 3, 2, 4, 1, 3, 2, 2, 4, 3, 2, 2, 0],22.683129246318583,18.48307054013859,35.0,3.0338589197228174
[2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 2, 3, 4, 4, 4, 0],22.79925528663322,19.638612227525527,34.3,1.4227755449489479
[2, 3, 2, 2, 3, 4, 2, 2, 4, 4, 3, 4, 3, 3, 3, 0],24.345013521262185,20.02087004598087,34.8,0.15825990803826073
[2, 3, 3, 3, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.887925439175525,19.559532398941975,33.5,2.3809352021160493
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 2, 4, 0],24.01475965924555,18.076607573306195,33.6,5.246784853387609
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 1, 3, 4, 4, 0],22.971453777719567,19.821654983517607,33.2,2.1566900329647822
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 3, 3, 0],24.133149689371685,18.094087286515837,33.5,5.311825426968326
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 3, 3, 0],23.687041696752026,17.92537978638401,34.1,5.049240427231979
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.103984989829502,18.301757960652537,33.6,4.796484078694924
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.137277951230168,18.50489273009672,33.3,4.690214539806561
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.47684702747349,19.074678280669065,33.3,3.550643438661872
