[2, 3, 1, 3, 3, 4, 4, 4, 3, 2, 1, 2, 2, 3, 1, 0],23.58528882074745,24.5239292022522,32.5,-6.547858404504403
[3, 1, 1, 1, 4, 1, 4, 3, 3, 2, 3, 3, 2, 2, 4, 0],24.276124142994856,27.959458500442263,33.4,-14.318917000884525
[2, 3, 4, 3, 3, 4, 1, 2, 3, 4, 3, 4, 4, 3, 4, 0],22.687217258963447,19.33220913643438,37.0,-0.6644182728687582
[3, 4, 3, 1, 1, 3, 2, 3, 3, 2, 1, 4, 3, 2, 2, 0],25.04445777779272,29.70102838928783,32.2,-16.602056778575665
[4, 1, 1, 1, 2, 4, 1, 4, 2, 4, 3, 1, 4, 1, 3, 0],23.710786323640345,31.517486371076235,33.4,-21.434972742152468
[2, 4, 3, 3, 4, 2, 3, 3, 2, 3, 2, 3, 4, 4, 1, 0],24.197129643643404,20.02356108671156,34.3,0.6528778265768835
[4, 3, 4, 2, 2, 1, 1, 1, 3, 3, 4, 4, 4, 2, 3, 0],22.90272841499828,22.23325590340183,33.8,-3.2665118068036563
[3, 4, 2, 4, 1, 1, 1, 2, 4, 4, 1, 4, 3, 3, 3, 0],25.68945475727195,33.00012130228815,31.1,-22.1002426045763
[4, 1, 1, 1, 2, 3, 1, 4, 3, 4, 2, 2, 1, 3, 4, 0],25.15336605075441,31.553025267437597,32.5,-20.606050534875195
[2, 1, 1, 4, 1, 3, 1, 4, 3, 3, 4, 3, 4, 4, 4, 0],23.138344014500824,23.854691902837665,34.3,-7.009383805675327
[2, 1, 1, 2, 3, 1, 2, 4, 1, 2, 4, 3, 3, 1, 1, 0],25.629261395303395,27.490837139757,27.7,-7.681674279514002
[1, 2, 2, 4, 3, 3, 1, 2, 2, 4, 2, 2, 1, 2, 4, 0],24.047095815983912,22.502211883357596,31.3,-1.3044237667151926
[1, 4, 2, 3, 2, 4, 4, 2, 4, 4, 3, 4, 1, 1, 3, 0],23.990598054650526,21.2640061354468,34.7,-2.2280122708936005
[2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 3, 1, 2, 0],24.885209530153496,29.64710969606444,30.3,-14.594219392128881
[4, 2, 4, 1, 2, 3, 1, 2, 2, 3, 4, 1, 4, 4, 4, 0],23.944859665525307,24.379866926627695,34.3,-8.059733853255388
[4, 1, 2, 4, 4, 2, 3, 1, 3, 3, 3, 3, 2, 3, 4, 0],23.51571171731237,20.88893127181928,35.8,-2.5778625436385596
[2, 1, 2, 2, 4, 2, 3, 3, 2, 3, 3, 4, 2, 3, 1, 0],23.548478130275612,20.204572303389217,32.7,1.890855393221564
[1, 1, 3, 2, 2, 3, 4, 1, 4, 1, 1, 1, 4, 4, 2, 0],25.387696807879088,28.04370139373275,29.0,-10.0874027874655
[3, 1, 4, 2, 2, 2, 1, 1, 3, 4, 3, 3, 1, 2, 3, 0],26.34378600919959,24.659297050667085,30.8,-5.118594101334171
[4, 2, 4, 1, 3, 4, 3, 4, 3, 3, 1, 2, 4, 4, 2, 0],24.063679924235586,25.370926756857184,35.1,-10.84185351371437
[4, 2, 3, 2, 4, 4, 1, 3, 2, 1, 2, 1, 1, 4, 2, 0],24.37217379955613,22.90969410023759,32.7,-3.519388200475184
[3, 2, 2, 4, 4, 3, 1, 1, 2, 4, 1, 2, 2, 4, 2, 0],23.757357504172074,21.999559451060286,32.2,-1.1991189021205741
[4, 4, 1, 1, 3, 1, 1, 2, 4, 1, 2, 2, 2, 2, 2, 0],25.50338756164774,33.7176238047105,30.6,-23.035247609421
[2, 4, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 4, 0],24.302185406267714,30.142757107509112,27.2,-12.485514215018224
[2, 4, 3, 4, 1, 3, 4, 2, 1, 4, 4, 2, 1, 1, 1, 0],25.111531332912314,29.40322360695805,29.5,-13.306447213916101
[4, 2, 4, 2, 3, 4, 3, 2, 3, 1, 2, 4, 4, 2, 3, 0],22.3955504265863,19.591146526081726,36.3,-0.482293052163449
[3, 1, 2, 2, 4, 1, 2, 1, 2, 4, 1, 3, 2, 4, 4, 0],24.929344184525533,24.803963059622383,31.9,-6.507926119244765
[1, 4, 4, 1, 2, 4, 2, 3, 1, 4, 2, 3, 2, 1, 3, 0],23.149893117058987,22.957470586249272,34.0,-4.914941172498544
[2, 1, 1, 4, 4, 2, 4, 3, 1, 4, 3, 3, 1, 1, 2, 0],25.857692558317304,26.438321741564938,29.4,-7.276643483129874
[4, 4, 2, 3, 1, 2, 2, 1, 4, 3, 2, 2, 4, 1, 3, 0],23.956232664530184,24.755638155635815,34.3,-8.811276311271627
[1, 1, 1, 4, 3, 1, 4, 4, 3, 3, 2, 2, 4, 4, 4, 0],25.012685545158067,26.067127519193843,31.9,-9.034255038387684
[1, 4, 2, 1, 3, 4, 1, 2, 1, 4, 3, 3, 1, 3, 1, 0],24.68911769431903,23.776260197417578,30.9,-3.4525203948351546
[2, 1, 2, 1, 1, 4, 3, 1, 3, 3, 4, 1, 1, 1, 1, 0],24.56453460171414,30.36068196218023,26.8,-12.521363924360461
[1, 4, 3, 1, 4, 3, 3, 2, 2, 2, 2, 1, 4, 3, 2, 0],22.619744272278695,21.339818170731014,33.4,-1.0796363414620274
[4, 3, 3, 3, 4, 2, 4, 4, 1, 2, 1, 3, 4, 4, 3, 0],24.13418435160741,22.218961376281026,34.9,-4.337922752562051
[3, 2, 1, 2, 2, 3, 1, 2, 3, 2, 2, 3, 3, 2, 2, 0],23.647366321910617,22.428188523609393,31.9,-1.756377047218784
[3, 4, 4, 4, 2, 1, 1, 1, 4, 3, 3, 3, 4, 2, 1, 0],23.699778744453926,24.536051941360697,32.0,-6.072103882721393
[2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 3, 1, 3, 0],25.740870332431417,29.06663059870122,26.9,-10.033261197402439
[4, 3, 3, 3, 2, 3, 2, 2, 4, 1, 1, 4, 1, 3, 2, 0],24.13502813689778,24.24800630835486,34.5,-7.99601261670972
[4, 2, 2, 4, 4, 4, 4, 1, 2, 3, 4, 4, 1, 4, 2, 0],24.46256621681902,20.935725957760337,35.7,-2.571451915520676
[2, 3, 1, 1, 2, 2, 1, 4, 4, 3, 4, 2, 4, 3, 3, 0],25.230938621787246,28.251090862530656,32.0,-13.502181725061313
[2, 4, 1, 3, 2, 2, 1, 4, 4, 2, 1, 2, 4, 1, 3, 0],24.68255910204639,25.25415505172373,32.4,-7.908310103447455
[4, 3, 2, 4, 1, 4, 4, 4, 4, 4, 1, 2, 1, 4, 4, 0],25.00723230002042,26.36244134636978,36.5,-14.224882692739563
[1, 4, 4, 4, 1, 4, 1, 2, 1, 4, 1, 2, 3, 2, 1, 0],22.96798132901714,26.5564507168001,31.0,-9.1129014336002
[4, 2, 3, 3, 3, 4, 4, 3, 1, 2, 2, 3, 1, 2, 1, 0],25.261541268650177,20.73100246733917,31.8,1.737995065321659
[4, 3, 3, 4, 1, 4, 2, 3, 3, 1, 4, 3, 1, 2, 2, 0],23.24874474578925,21.520002056838877,35.8,-3.8400041136777503
[3, 1, 2, 1, 4, 3, 3, 4, 4, 4, 3, 3, 2, 4, 4, 0],24.197136449700917,22.616664295146837,35.4,-5.633328590293672
[4, 4, 4, 3, 4, 2, 3, 1, 3, 1, 2, 1, 3, 1, 4, 0],26.327379718188194,28.74711798028621,32.9,-15.394235960572416
[2, 4, 4, 1, 1, 2, 1, 3, 3, 4, 3, 3, 1, 4, 3, 0],24.176318396211766,31.494780471044614,32.9,-20.889560942089226
[2, 3, 3, 1, 2, 3, 1, 4, 1, 4, 3, 1, 1, 1, 3, 0],24.429752358810454,24.027962241406264,31.4,-4.455924482812527
[4, 2, 2, 4, 4, 4, 1, 2, 4, 2, 2, 4, 3, 2, 2, 0],21.98259366430803,19.464203768164648,35.4,0.6715924636707058
[2, 4, 1, 4, 4, 3, 4, 3, 3, 2, 1, 4, 4, 3, 2, 0],24.206622615113673,22.902352755791377,34.3,-5.10470551158275
[1, 4, 2, 4, 2, 3, 3, 4, 3, 2, 2, 1, 2, 2, 3, 0],23.934857505400057,21.82793660442344,32.9,-1.5558732088468759
[2, 3, 1, 2, 3, 2, 1, 3, 3, 4, 2, 1, 2, 2, 3, 0],24.394713514064563,24.522083445927457,31.8,-5.844166891854915
[1, 3, 3, 3, 2, 4, 3, 4, 3, 4, 2, 1, 3, 3, 1, 0],22.678175567062766,21.04533224691632,34.3,-1.390664493832638
[3, 2, 3, 1, 2, 3, 1, 2, 1, 3, 4, 1, 2, 4, 3, 0],23.784611849833055,23.06029829854902,33.0,-4.120596597098043
[4, 1, 1, 2, 3, 3, 3, 3, 2, 3, 4, 4, 4, 1, 2, 0],25.615820400676625,25.19077969015527,32.8,-8.181559380310539
[4, 1, 3, 1, 3, 4, 1, 4, 3, 3, 1, 2, 1, 1, 2, 0],23.96127062580801,25.874006255963913,30.8,-7.548012511927826
[3, 3, 1, 4, 2, 1, 3, 3, 4, 1, 4, 3, 2, 4, 3, 0],23.35943540690816,21.761936510612816,36.1,-4.623873021225634
[1, 4, 1, 4, 3, 3, 4, 4, 1, 4, 4, 3, 3, 2, 3, 0],22.777849030058672,20.922051773586798,37.1,-3.9441035471735972
[3, 2, 2, 4, 1, 2, 4, 1, 3, 3, 3, 4, 1, 3, 4, 0],23.261064431795212,19.75198197494809,36.6,-1.1039639498961833
[1, 4, 2, 4, 2, 4, 4, 3, 4, 1, 4, 2, 1, 1, 2, 0],22.084622355711772,20.687066619251222,33.7,-0.0741332385024478
[2, 2, 3, 1, 2, 1, 2, 4, 3, 4, 1, 3, 4, 3, 1, 0],22.752829163266146,26.476942360945408,30.2,-8.153884721890815
[1, 3, 3, 1, 2, 1, 4, 4, 3, 2, 3, 3, 3, 1, 1, 0],24.18177792162315,22.972098981593373,30.4,-1.344197963186744
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 4, 2, 1, 1, 0],22.508320000445146,19.8845386329646,32.2,3.030922734070799
[4, 4, 1, 1, 1, 2, 1, 1, 4, 4, 3, 3, 3, 1, 4, 0],24.471438050184933,39.59160492330783,32.0,-36.183209846615654
[2, 3, 4, 3, 3, 1, 2, 1, 3, 2, 4, 1, 4, 2, 1, 0],23.324830990105298,23.73007944890474,31.7,-4.1601588978094775
[4, 3, 2, 4, 2, 4, 1, 3, 3, 2, 2, 2, 4, 1, 3, 0],25.243998626348237,22.84342695795116,34.8,-5.486853915902316
[1, 2, 4, 4, 3, 3, 4, 1, 4, 3, 1, 1, 2, 1, 3, 0],25.55784321875472,26.417719050583877,30.5,-8.335438101167753
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 2, 4, 0],23.672616503492048,20.947894457994785,31.1,2.0042110840104286
[2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.94276966627851,18.62537291335629,33.8,3.9492541732874216
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 2, 4, 0],23.0234060219644,20.549700106015703,31.0,2.900599787968595
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.229594675937545,17.187834318806456,34.5,6.124331362387089
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 0],22.681057747100404,17.63354395907634,34.6,5.132912081847316
[3, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 4, 3, 2, 4, 0],25.100563001386963,20.47144159314019,33.9,0.15711681371961816
[2, 4, 2, 3, 1, 3, 2, 2, 3, 3, 2, 4, 3, 2, 4, 0],23.825086389912904,21.618990200115462,34.7,-2.937980400230927
[2, 1, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],23.56729275216916,20.080396048214002,31.7,3.1392079035719966
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 4, 1, 2, 1, 0],23.163929991778286,20.119497112476175,30.4,4.361005775047651
[2, 3, 3, 2, 4, 3, 3, 2, 3, 2, 2, 4, 2, 2, 4, 0],22.185553633283753,16.944090781123396,36.7,4.411818437753205
[2, 2, 3, 2, 2, 1, 3, 2, 4, 4, 2, 2, 3, 2, 1, 0],23.345804122040658,19.591080998478752,31.8,4.017838003042495
[2, 2, 4, 3, 3, 3, 3, 2, 3, 4, 2, 4, 3, 2, 4, 0],22.79145263282019,18.6264156094745,36.5,1.247168781051002
[2, 2, 4, 3, 2, 1, 4, 3, 1, 2, 2, 3, 1, 2, 1, 0],24.548662834655953,24.796957033300384,30.2,-4.793914066600767
[4, 2, 3, 3, 3, 4, 4, 3, 4, 4, 2, 2, 3, 2, 1, 0],22.503361676241305,17.868283679557916,36.7,2.563432640884166
[2, 3, 4, 4, 2, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.145960314621185,19.380241011939468,36.5,-0.2604820238789358
[2, 2, 3, 2, 3, 3, 1, 2, 2, 1, 3, 3, 1, 2, 1, 0],22.099655969006598,20.337935555588288,29.7,4.624128888823424
[2, 4, 3, 2, 3, 3, 3, 2, 1, 2, 2, 3, 1, 2, 1, 0],24.79813010821561,23.783578401418247,30.3,-2.8671568028364938
[4, 2, 3, 3, 3, 4, 4, 3, 3, 2, 2, 4, 3, 2, 4, 0],23.75783065873494,19.411233478501583,36.9,-0.7224669570031637
[2, 3, 3, 2, 4, 3, 1, 2, 2, 2, 2, 4, 3, 3, 1, 0],24.961876993556807,21.433769438821667,30.4,1.7324611223566677
[1, 3, 2, 2, 4, 4, 1, 3, 1, 4, 2, 3, 1, 2, 1, 0],23.927223817234175,23.01312890048586,30.1,-1.1262578009717217
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 2, 1, 1, 0],23.804241042369014,19.839391498882577,30.8,4.521217002234845
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 4, 3, 2, 4, 0],22.05421761949508,18.424862904502568,36.3,1.8502741909948668
[1, 2, 4, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.388838066326183,19.24521518427013,34.1,2.409569631459739
[2, 2, 3, 2, 4, 2, 4, 1, 3, 3, 4, 4, 2, 1, 1, 0],23.482608838092304,19.77718161880731,32.1,3.345636762385375
[2, 4, 4, 4, 3, 3, 1, 2, 2, 1, 3, 3, 1, 2, 1, 0],25.02697229514788,23.863252875368097,30.4,-3.126505750736193
[2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],24.484681209608055,18.847368435755097,34.7,2.6052631284898027
[2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 1, 0],24.402622852422375,19.449761475537834,32.7,3.40047704892433
[2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],24.42325368346885,22.122158904588108,28.9,1.855682190823785
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.273311066234026,21.615669298147264,29.7,2.068661403705473
[2, 3, 2, 2, 3, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],24.40596366173596,19.822419026379013,31.1,4.255161947241973
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 4, 4, 2, 0],23.710114698405306,21.008487860141905,29.9,3.0830242797161915
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.431448045253948,21.400312610435954,30.0,2.1993747791280924
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 4, 2, 2, 1, 0],22.39879491296571,19.889575055816785,33.0,2.2208498883664305
[2, 3, 3, 2, 4, 3, 1, 2, 2, 2, 2, 4, 1, 1, 1, 0],23.05889238177314,19.87384047841972,30.5,4.752319043160561
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.345121828908315,20.575673238649003,30.1,3.748653522701993
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],24.065725383756707,22.92983337832019,29.8,-0.6596667566403802
[4, 2, 3, 3, 3, 4, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.874274129722913,18.604699974156063,36.3,1.4906000516878777
[2, 2, 3, 2, 3, 3, 4, 3, 1, 2, 2, 3, 1, 2, 3, 0],24.04279966450318,19.839162114888307,32.5,2.8216757702233863
[2, 3, 4, 3, 2, 1, 3, 3, 4, 4, 2, 2, 3, 2, 1, 0],24.166345369681515,21.75500648890518,32.5,-1.0100129778103621
[2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.679243761933794,21.9513578355766,29.0,2.097284328846797
[2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 2, 3, 1, 0],22.99259901988897,19.582996017789807,32.5,3.334007964420387
[2, 1, 2, 2, 4, 2, 3, 3, 2, 3, 3, 4, 1, 1, 1, 0],24.155433702476408,23.16173312817231,29.8,-1.1234662563446172
[2, 2, 3, 2, 3, 3, 3, 2, 4, 4, 2, 2, 3, 2, 1, 0],23.007654273788553,19.829586557658484,33.4,1.9408268846830339
[2, 2, 4, 3, 2, 1, 3, 3, 3, 2, 2, 4, 3, 2, 4, 0],23.735134552525928,20.63251438418559,34.1,-0.36502876837118237
[2, 4, 2, 3, 1, 3, 2, 2, 3, 3, 3, 4, 2, 2, 1, 0],23.536171957616194,21.38687350874581,33.2,-0.9737470174916254
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 2, 2, 1, 2, 0],24.437081742131813,22.67378102244053,31.3,-1.6475620448810595
[2, 4, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 0],25.486470349875763,22.291010074387835,33.5,-3.082020148775669
[4, 4, 4, 2, 4, 1, 2, 1, 2, 2, 2, 3, 2, 1, 2, 0],23.011928700985653,21.462999308711485,32.5,-0.4259986174229695
[1, 2, 4, 2, 4, 2, 4, 1, 3, 2, 2, 4, 3, 2, 4, 0],25.40579566504032,21.516362842927574,32.5,-0.5327256858551479
[2, 2, 3, 2, 3, 3, 3, 1, 3, 3, 4, 4, 2, 1, 1, 0],24.437321279933936,20.27325235087141,31.0,3.453495298257181
[1, 2, 4, 2, 4, 2, 4, 1, 3, 2, 2, 2, 3, 2, 4, 0],23.263912713834902,20.133160604788472,33.5,1.2336787904230562
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 4, 4, 2, 1, 1, 0],25.323981093158157,20.483355581268366,31.2,2.833288837463268
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.090126142495098,17.694348763533334,34.2,5.411302472933329
[2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 2, 4, 0],22.538242292172445,20.89794792971464,30.4,2.804104140570722
[2, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 1, 2, 0],22.53150439376423,18.705748358219285,32.1,5.488503283561428
[2, 4, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],22.687158835928432,21.720773181953895,32.9,-1.3415463639077885
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 1, 1, 0],24.11873758022643,22.8992072232974,27.7,1.501585553405203
[2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 4, 2, 0],21.359395510967563,18.005548910644357,34.1,4.888902178711284
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],21.888915917137886,16.707566226752398,36.1,5.484867546495202
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],25.558195779627578,19.29445078363873,33.1,3.311098432722538
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 1, 2, 1, 0],21.910101315536668,18.17684601428467,33.2,5.446307971430656
[2, 3, 3, 2, 4, 3, 1, 2, 2, 2, 2, 4, 3, 2, 4, 0],22.87235588955391,17.931571716229165,34.1,5.036856567541669
[3, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 4, 3, 2, 4, 0],25.871123852007123,21.846129836874688,33.4,-2.092259673749375
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 0],23.32098413412803,17.303706474644255,34.1,6.292587050711489
[3, 3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 3, 4, 1, 1, 0],21.763280307144775,18.180298280195775,33.8,4.8394034396084535
[2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 2, 2, 0],23.562054750525085,19.511102615340313,33.2,2.777794769319371
[2, 4, 3, 2, 3, 1, 3, 4, 3, 2, 2, 2, 2, 2, 2, 0],26.437910452967607,25.01590801157827,31.6,-6.631816023156539
[1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 1, 2, 0],22.878346756906584,19.690621951678175,30.7,4.918756096643651
[3, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.82450335335506,24.103363571396777,28.9,-2.1067271427935523
[2, 3, 3, 2, 2, 2, 3, 4, 2, 4, 2, 2, 1, 1, 3, 0],24.58837841257664,20.09266290364889,32.3,2.5146741927022234
[2, 2, 3, 2, 3, 1, 3, 4, 3, 2, 2, 2, 2, 2, 1, 0],25.92313088244664,21.76085069044822,30.2,1.2782986191035626
[1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 4, 0],23.239638154209807,18.291633002999742,33.7,4.7167339940005135
[2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],23.27956126168087,19.90875805486487,31.9,3.2824838902702638
[2, 2, 3, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],20.801579849504037,17.983324368766667,34.2,4.833351262466664
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.82498720151358,18.547289298210238,34.6,3.3054214035795226
[2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 4, 3, 2, 4, 0],22.585783985957228,17.979419347843653,36.0,3.041161304312695
[2, 4, 2, 3, 1, 3, 3, 3, 4, 4, 2, 2, 3, 2, 1, 0],23.37151917588462,20.52482765190231,34.0,-0.04965530380462013
[2, 2, 4, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 1, 2, 0],25.118311900145223,22.524208049109852,30.2,-0.24841609821970323
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 4, 4, 2, 2, 0],23.905200000651668,20.29640779924686,33.5,0.907184401506278
[3, 3, 2, 2, 3, 1, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0],22.674327982403533,19.288473787415416,33.2,3.223052425169165
[3, 3, 2, 2, 3, 1, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],23.69070777052522,21.715764290028023,33.0,-1.431528580056046
[2, 2, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 4, 3, 2, 0],24.38869820243006,19.78151299534193,32.4,3.0369740093161397
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],25.36722780266759,19.58095691542319,33.3,2.5380861691536225
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],22.827510332088206,20.717247347874427,30.1,3.4655053042511454
[2, 4, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 1, 2, 0],24.85261618352507,22.781948555749025,31.7,-2.26389711149805
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],24.21270087193892,18.701337056193456,34.3,3.2973258876130913
[4, 2, 3, 3, 3, 4, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],23.81314800174375,20.908414398704842,35.0,-1.8168287974096842
[2, 2, 2, 3, 1, 2, 4, 3, 1, 2, 2, 3, 1, 2, 1, 0],25.23123164324561,21.58123107018277,29.4,2.4375378596344603
[2, 2, 3, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 1, 1, 0],23.943866754889637,20.22790374561344,31.7,2.844192508773123
[2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.39263537321987,18.812031085653455,34.2,3.175937828693087
[2, 3, 3, 2, 4, 3, 1, 2, 2, 2, 2, 4, 1, 2, 1, 0],22.670466610594023,19.301786281480783,31.6,4.796427437038432
[2, 2, 4, 3, 2, 1, 3, 3, 4, 4, 2, 2, 3, 2, 1, 0],22.974350370335944,21.608132634226013,32.7,-0.9162652684520296
[4, 2, 3, 3, 3, 4, 4, 2, 3, 3, 3, 2, 2, 1, 2, 0],21.676007758414123,17.26317024443506,36.6,3.8736595111298797
[2, 4, 2, 3, 1, 3, 2, 3, 1, 2, 2, 3, 1, 2, 1, 0],24.571230273762136,23.678623024633257,29.9,-2.257246049266513
[2, 2, 4, 3, 2, 1, 3, 3, 4, 4, 2, 2, 2, 1, 1, 0],24.170614667778292,21.200193098489418,30.6,1.9996138030211625
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 4, 4, 3, 2, 1, 0],23.884328623915525,21.09475390464628,32.2,0.6104921907074399
[3, 2, 3, 2, 3, 4, 3, 1, 4, 3, 2, 3, 4, 1, 1, 0],23.854257405084063,21.025611559106046,33.7,-0.7512231182120956
[2, 2, 2, 3, 1, 2, 3, 2, 3, 1, 4, 3, 1, 3, 3, 0],22.563061460992525,19.754125888481333,34.2,1.291748223037331
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],23.69598517882923,19.0615715895819,33.0,3.8768568208362026
[2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 2, 4, 0],22.470231439829988,21.128000787248574,30.3,2.4439984255028513
[2, 4, 2, 3, 1, 3, 2, 2, 3, 3, 2, 4, 3, 2, 4, 0],21.472592407637524,18.109534825667474,36.8,1.980930348665055
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],21.105283204426115,16.769351923917167,34.0,7.461296152165666
[2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 2, 3, 4, 1, 4, 0],24.371403572411346,20.108566058926982,33.3,1.4828678821460386
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 1, 0],25.80813858696438,20.689884342074258,31.1,2.5202313158514826
[1, 1, 2, 2, 4, 2, 3, 3, 2, 3, 3, 4, 2, 3, 1, 0],24.41797592292135,22.73542992094827,31.2,-1.6708598418965401
[2, 2, 3, 4, 3, 1, 3, 4, 3, 2, 2, 2, 2, 2, 1, 0],24.887460472883834,21.549777190465164,30.6,1.30044561906967
[1, 2, 4, 2, 4, 2, 4, 2, 4, 2, 3, 2, 2, 4, 4, 0],25.814557461973447,21.975313805170995,33.0,-1.9506276103419893
[2, 1, 3, 3, 1, 2, 4, 1, 3, 3, 4, 4, 2, 1, 1, 0],22.509628581051807,21.517578959944185,31.8,0.16484208011162949
[4, 2, 3, 3, 3, 1, 4, 3, 1, 2, 4, 4, 2, 1, 1, 0],23.176010576960348,20.711012713535617,33.2,0.377974572928764
[1, 2, 4, 2, 4, 2, 4, 1, 3, 3, 2, 3, 1, 2, 1, 0],24.955849303894762,22.491304379139173,30.5,-0.4826087582783458
[1, 2, 3, 2, 3, 1, 3, 4, 3, 2, 3, 3, 4, 2, 2, 0],22.824957356773105,19.691761393371443,32.8,2.816477213257116
[3, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 2, 2, 2, 1, 0],23.911115183753616,21.41493180840321,31.6,0.570136383193578
[2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 4, 2, 0],27.060400048739382,26.235471635029988,28.6,-6.070943270059978
