[0, 0, 3, 0, 2, 3, 1, 3, 2, 0, 2, 0, 1, 1, 0, 0],50.745353000564386,25.73783726700778,17.8,30.709293998871228
[2, 2, 0, 1, 3, 3, 0, 0, 0, 3, 2, 3, 0, 1, 1, 0],46.789562083303736,25.082454732193504,21.0,35.42087583339253
[1, 1, 0, 1, 2, 2, 0, 3, 3, 2, 1, 3, 3, 1, 3, 0],45.928828335545575,26.102942551991376,24.78,33.36234332890885
[2, 1, 3, 0, 2, 3, 1, 0, 0, 3, 0, 2, 0, 2, 2, 0],43.253344762391855,25.214734768451766,21.0,42.49331047521629
[1, 0, 2, 3, 2, 2, 0, 2, 0, 0, 1, 3, 2, 1, 1, 0],41.52356407873204,25.49129539649017,19.8,47.152871842535916
[2, 0, 2, 1, 2, 0, 2, 1, 3, 2, 1, 1, 0, 2, 2, 0],39.797412286952635,24.747160476179612,21.0,49.40517542609473
[1, 3, 0, 0, 0, 3, 2, 1, 1, 3, 0, 1, 3, 0, 0, 0],66.178023717717,23.212878558657653,18.0,-0.3560474354339931
[2, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 3, 1, 2, 0],22.976164580442607,24.166005236533234,28.52,75.52767083911479
[0, 3, 1, 1, 1, 2, 3, 0, 3, 1, 0, 2, 1, 0, 0, 0],52.780323394999186,24.119864320888166,18.0,26.439353210001627
[2, 3, 3, 2, 0, 0, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0],61.25027115359395,24.355838845280914,24.56,2.939457692812102
[2, 3, 1, 3, 2, 0, 2, 0, 1, 3, 0, 0, 3, 2, 0, 0],40.419699577390304,25.87639971186418,21.74,47.4206008452194
[2, 0, 2, 3, 1, 1, 0, 3, 2, 0, 1, 3, 1, 3, 0, 0],36.10116200127472,25.395208431522793,22.0,55.797675997450554
[3, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 3, 2, 2, 2, 0],54.1821615868827,24.898745072402747,22.6,19.0356768262346
[1, 2, 1, 3, 3, 0, 3, 3, 2, 3, 0, 2, 1, 1, 3, 0],27.68623503837052,24.08825069469659,27.52,67.10752992325897
[0, 3, 2, 3, 3, 3, 2, 0, 3, 3, 1, 2, 0, 3, 2, 0],29.75127230236756,24.04179900169623,28.1,62.39745539526488
[3, 0, 1, 0, 2, 2, 0, 2, 3, 1, 3, 3, 2, 2, 2, 0],44.738174836421024,25.233026074350587,25.14,35.38365032715795
[2, 0, 3, 0, 2, 1, 2, 2, 2, 0, 2, 2, 1, 2, 0, 0],33.17406102357277,24.789029411646208,21.0,62.65187795285446
[3, 0, 3, 2, 1, 2, 3, 2, 3, 0, 3, 1, 1, 2, 0, 0],26.623920157139292,24.088332052829536,25.78,70.97215968572141
[0, 0, 1, 2, 0, 1, 0, 2, 0, 3, 2, 3, 3, 0, 0, 0],74.29176553616735,25.374651609588227,16.16,-14.743531072334694
[3, 0, 2, 2, 1, 1, 1, 3, 2, 1, 0, 2, 1, 2, 3, 0],34.66909342054831,25.195840255480867,24.0,56.661813158903385
[2, 1, 0, 2, 1, 1, 0, 0, 2, 3, 2, 2, 1, 0, 1, 0],60.445789230937834,24.33029914298527,17.9,11.208421538124334
[1, 3, 1, 2, 0, 2, 2, 1, 0, 0, 2, 1, 0, 2, 0, 0],50.84574874398799,25.375241567749118,17.0,31.30850251202402
[0, 0, 2, 2, 2, 0, 0, 1, 2, 1, 2, 3, 2, 0, 1, 0],52.27938806945961,25.491393750588248,18.0,27.441223861080786
[1, 0, 1, 1, 2, 3, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0],35.4140377657209,24.645007491780408,27.34,51.8319244685582
[2, 2, 0, 2, 2, 2, 3, 1, 3, 2, 0, 3, 3, 3, 0, 0],30.931011862310864,24.979532283254716,26.72,61.417976275378265
[1, 1, 2, 0, 2, 1, 0, 0, 3, 2, 0, 3, 3, 1, 3, 0],48.966302247463666,25.062278851549557,21.4,30.66739550507267
[2, 0, 3, 0, 2, 0, 0, 0, 3, 2, 1, 1, 2, 1, 3, 0],58.15585387321386,25.903862887978736,20.0,13.688292253572286
[1, 2, 1, 0, 3, 2, 0, 0, 1, 0, 2, 3, 3, 2, 2, 0],52.8059006746326,25.7461349807729,20.66,23.728198650734793
[0, 3, 3, 2, 3, 0, 3, 2, 3, 0, 3, 2, 3, 1, 2, 0],28.708295478186315,25.115470056543096,28.5,64.08340904362737
[0, 3, 0, 1, 2, 0, 2, 0, 2, 0, 1, 2, 3, 3, 0, 0],52.50192997836516,26.26196437509912,18.84,26.156140043269676
[1, 1, 3, 1, 3, 2, 2, 1, 0, 3, 0, 3, 2, 2, 3, 0],28.97619754356919,24.545245980801997,26.16,65.88760491286163
[1, 1, 2, 2, 1, 3, 0, 3, 2, 2, 1, 1, 0, 0, 1, 0],40.171928001657676,23.361311186206922,20.0,49.65614399668465
[3, 2, 0, 0, 1, 1, 1, 0, 3, 3, 2, 0, 3, 3, 0, 0],75.60850883021936,24.19102040128559,22.0,-23.217017660438728
[3, 1, 3, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 0, 3, 0],37.0729999077063,24.995564519990538,23.0,52.854000184587406
[1, 2, 2, 0, 0, 3, 1, 0, 2, 1, 2, 3, 0, 1, 3, 0],49.35212672011915,24.002293331253338,21.0,30.295746559761696
[0, 2, 2, 2, 3, 3, 3, 1, 2, 0, 3, 3, 1, 1, 1, 0],27.95062340159843,24.410329465810925,25.16,68.93875319680313
[0, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 3, 3, 0],30.62067251431408,24.61430651433095,25.52,63.238654971371844
[0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 1, 0, 1, 2, 3, 0],90.26883468985773,27.402491888237808,16.0,-46.53766937971545
[2, 2, 0, 0, 0, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 0],75.36307829441053,24.7075595456598,19.0,-19.726156588821055
[0, 3, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 2, 2, 2, 0],49.36736447557274,26.063128906969453,19.0,32.265271048854515
[2, 3, 3, 1, 3, 3, 0, 3, 1, 2, 0, 3, 0, 2, 1, 0],29.075743823340726,23.92649259225193,26.66,65.18851235331854
[0, 3, 0, 0, 3, 3, 3, 1, 3, 0, 3, 1, 3, 0, 0, 0],48.05516507729729,24.267724438973104,21.78,32.10966984540542
[1, 3, 1, 2, 3, 3, 3, 2, 0, 0, 1, 3, 1, 1, 3, 0],35.35828578270835,24.94170956512102,25.5,53.7834284345833
[3, 2, 3, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 0],24.855540996178565,25.065300537229565,28.58,71.70891800764288
[0, 0, 1, 2, 3, 1, 3, 0, 0, 0, 1, 3, 2, 0, 3, 0],61.74994902133536,26.890364645995636,18.82,7.680101957329278
[1, 3, 1, 0, 3, 2, 2, 3, 3, 2, 3, 3, 0, 2, 2, 0],34.102620638641035,24.182636542533984,29.16,52.63475872271793
[1, 3, 0, 2, 3, 1, 0, 0, 1, 0, 2, 2, 2, 3, 2, 0],51.035040101482146,25.49758629816135,21.64,26.289919797035708
[0, 0, 3, 3, 0, 1, 3, 2, 1, 2, 1, 3, 1, 1, 2, 0],39.895487978169605,25.453765559785957,23.0,47.20902404366079
[3, 1, 0, 2, 2, 1, 0, 3, 1, 3, 3, 3, 0, 1, 2, 0],41.91885384680733,24.871937606697788,24.3,41.86229230638534
[3, 2, 3, 2, 1, 2, 2, 0, 1, 0, 2, 0, 3, 1, 1, 0],32.058127193474796,24.113245218297884,22.78,63.10374561305041
[0, 0, 0, 3, 3, 2, 0, 2, 1, 0, 1, 1, 3, 0, 1, 0],64.96415620123803,26.99944138534945,16.98,3.091687597523947
[0, 2, 0, 2, 1, 1, 1, 0, 2, 2, 3, 3, 3, 2, 3, 0],40.982739625509346,23.623659249367194,23.56,44.474520748981305
[3, 1, 2, 2, 0, 2, 0, 0, 3, 1, 0, 2, 1, 3, 2, 0],44.96105967367262,25.259023221646107,22.0,38.077880652654756
[2, 3, 3, 3, 2, 2, 3, 2, 1, 2, 0, 2, 1, 3, 3, 0],24.513422211636506,23.478546885535913,30.54,70.43315557672699
[2, 1, 3, 3, 0, 2, 0, 1, 2, 1, 0, 2, 1, 3, 0, 0],37.644738054286016,24.819849263837746,21.0,53.71052389142797
[2, 0, 3, 3, 0, 2, 2, 0, 2, 1, 0, 3, 0, 1, 1, 0],38.1504865315808,25.526807024054534,19.98,53.71902693683839
[3, 3, 1, 1, 3, 0, 1, 2, 0, 3, 1, 0, 0, 2, 1, 0],47.565512393436286,25.052736070694422,21.0,33.86897521312743
[3, 2, 1, 0, 2, 3, 3, 2, 0, 0, 3, 0, 1, 3, 0, 0],47.93479727874,25.656097016862372,22.42,31.71040544252
[1, 2, 1, 2, 1, 3, 1, 2, 2, 2, 3, 3, 0, 1, 3, 0],26.66287548076912,24.17034300269152,26.7,69.97424903846176
[1, 2, 3, 0, 1, 3, 2, 1, 0, 1, 3, 1, 0, 1, 3, 0],40.03129506779596,23.809626724595873,22.0,47.93740986440808
[3, 3, 0, 1, 0, 2, 1, 2, 3, 3, 1, 0, 3, 0, 0, 0],56.909453293789255,24.372371527925424,21.72,14.46109341242149
[1, 1, 3, 1, 2, 0, 1, 0, 1, 3, 0, 1, 0, 1, 2, 0],47.56187770284514,25.452091856481516,17.0,37.876244594309725
[2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 1, 0, 0, 0, 0],56.22100290842428,20.102312718086797,19.0,18.557994183151436
[0, 1, 0, 2, 1, 2, 3, 0, 1, 1, 1, 3, 0, 2, 0, 0],47.42223156534198,25.27183582953733,17.0,38.15553686931604
[1, 0, 0, 0, 3, 2, 0, 2, 3, 2, 2, 0, 3, 1, 0, 0],74.88708940128453,24.652520959575924,18.94,-18.714178802569055
[3, 3, 3, 1, 2, 1, 1, 0, 0, 3, 3, 2, 1, 2, 0, 0],38.453742935205554,24.911517604322594,23.84,49.25251412958889
[0, 2, 2, 1, 2, 0, 3, 1, 2, 3, 1, 0, 1, 3, 0, 0],41.888563196549455,24.609427125565617,20.94,45.28287360690109
[1, 0, 1, 0, 0, 2, 1, 2, 2, 3, 0, 0, 1, 1, 1, 0],89.0060448037671,25.441305778786806,15.0,-43.01208960753419
[0, 1, 0, 3, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 2, 0],38.00582189245229,25.49574203950023,26.18,47.80835621509542
[2, 0, 0, 3, 3, 0, 3, 1, 2, 0, 3, 2, 2, 0, 0, 0],44.61058615298618,24.62312294512053,20.7,40.07882769402764
[1, 2, 3, 3, 1, 1, 1, 3, 0, 0, 2, 3, 3, 1, 3, 0],30.455219716886837,24.24747382235533,25.92,63.16956056622632
[0, 3, 1, 0, 2, 3, 3, 2, 0, 1, 1, 2, 3, 1, 2, 0],42.316282592902006,24.73861023200278,23.58,41.78743481419599
[3, 0, 3, 1, 0, 1, 3, 0, 1, 2, 3, 0, 0, 2, 0, 0],52.16889087828512,23.4338316595301,19.0,26.662218243429763
[2, 1, 0, 1, 3, 3, 0, 0, 3, 1, 3, 3, 0, 3, 2, 0],44.254308228044536,25.029230827669135,24.68,36.81138354391093
[1, 3, 1, 0, 3, 2, 0, 1, 3, 2, 0, 1, 1, 0, 0, 0],54.24183698690571,22.09951762841786,18.0,23.51632602618858
[1, 2, 2, 2, 2, 0, 3, 2, 1, 0, 3, 1, 0, 2, 2, 0],34.9153204510744,24.27282776473198,23.0,57.1693590978512
[0, 0, 3, 0, 0, 0, 3, 1, 3, 2, 2, 1, 3, 0, 3, 0],69.52834634004074,24.3322393940554,20.94,-9.996692680081484
[1, 2, 2, 0, 1, 3, 2, 3, 1, 0, 1, 0, 2, 1, 1, 0],47.80904589697401,25.572552134490284,19.68,34.701908206051975
[2, 2, 1, 0, 0, 1, 3, 0, 3, 3, 2, 0, 3, 1, 3, 0],65.99245543772207,24.15507968856623,23.96,-5.944910875444144
[2, 2, 3, 0, 0, 1, 3, 1, 3, 1, 3, 2, 1, 3, 1, 0],43.72719966259181,23.48198180792014,25.76,36.78560067481638
[1, 0, 1, 1, 2, 1, 2, 2, 3, 2, 0, 0, 1, 1, 2, 0],54.84486051805967,25.57431864813078,18.96,21.350278963880662
[3, 1, 0, 2, 2, 0, 0, 1, 3, 0, 1, 1, 0, 0, 2, 0],67.13186345319222,25.745174197045376,16.0,-0.2637269063844485
[3, 1, 3, 2, 1, 3, 2, 2, 3, 1, 1, 0, 2, 0, 1, 0],32.11822077463512,24.27741780849562,24.66,61.103558450729764
[3, 3, 1, 0, 3, 2, 1, 0, 0, 0, 0, 3, 3, 3, 3, 0],75.60075542224025,26.820400371285086,22.42,-23.62151084448051
[3, 2, 1, 0, 1, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0],42.229528804819445,24.632743866739187,28.02,37.520942390361114
[0, 0, 2, 1, 0, 0, 3, 1, 0, 0, 1, 0, 1, 3, 0, 0],104.18194139109406,25.72423258732858,12.0,-70.36388278218811
[0, 3, 1, 2, 3, 2, 1, 2, 1, 3, 0, 1, 0, 1, 2, 0],38.26195133977883,24.8363959796302,21.9,51.57609732044234
[0, 0, 3, 3, 2, 0, 3, 0, 2, 2, 2, 0, 2, 0, 0, 0],45.43561986963252,24.199232971250108,18.98,40.14876026073496
[0, 1, 3, 1, 3, 3, 2, 0, 3, 1, 3, 3, 0, 2, 2, 0],30.400897494391995,23.96142916512026,26.5,62.698205011216004
[3, 0, 3, 3, 0, 1, 1, 2, 2, 2, 2, 0, 1, 3, 0, 0],33.70298864667279,24.6738498299935,23.0,59.594022706654414
[0, 2, 0, 2, 1, 3, 3, 2, 3, 2, 2, 0, 0, 1, 0, 0],50.304625558198204,22.68982611360683,20.52,28.870748883603593
[0, 2, 2, 2, 1, 3, 0, 0, 2, 1, 3, 0, 1, 1, 0, 0],39.196375225719905,23.05933104154141,18.0,53.60724954856019
[2, 1, 0, 0, 0, 0, 3, 0, 1, 2, 1, 3, 0, 1, 3, 0],121.39418565833046,24.636174439485757,17.0,-109.78837131666091
[2, 2, 2, 0, 1, 3, 3, 2, 0, 3, 2, 2, 3, 1, 2, 0],31.344661895600456,24.40405042819616,27.32,59.990676208799094
[0, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 1, 3, 3, 2, 0],62.69650889304551,27.840086673365573,21.54,3.066982213908979
[3, 2, 3, 0, 3, 1, 1, 3, 2, 3, 0, 1, 1, 3, 1, 0],30.701528520053756,24.494903870206482,26.94,61.65694295989249
[0, 0, 3, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 1, 0, 0],67.65231058576268,25.44130053033057,14.0,0.6953788284746452
[0, 2, 3, 0, 2, 2, 0, 3, 1, 1, 1, 3, 0, 1, 2, 0],36.810029434333934,24.458853243372477,21.0,55.37994113133213
[3, 2, 1, 2, 2, 1, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0],57.299000412187304,25.02731413731477,18.0,17.40199917562539
[3, 1, 1, 1, 2, 1, 1, 3, 2, 3, 2, 0, 1, 0, 0, 0],45.393428920535136,21.837522621858657,20.72,38.49314215892973
[3, 1, 1, 2, 3, 1, 2, 2, 0, 3, 3, 1, 0, 1, 1, 0],32.64749970897658,24.306520982109156,24.0,60.705000582046836
[1, 2, 0, 1, 2, 3, 2, 1, 1, 1, 3, 3, 0, 3, 1, 0],35.75189051795221,25.664364339604695,23.6,54.896218964095574
[1, 2, 0, 1, 0, 0, 1, 1, 3, 1, 2, 0, 0, 0, 0, 0],113.87588075561726,19.149836567619403,12.0,-89.75176151123452
[2, 0, 0, 1, 3, 3, 0, 2, 0, 2, 1, 0, 1, 3, 1, 0],57.64940476845817,26.187948057070738,19.0,15.701190463083663
[0, 3, 1, 1, 2, 1, 0, 1, 0, 1, 1, 3, 2, 0, 0, 0],54.92156815488215,24.39622346671863,16.0,24.156863690235696
[3, 0, 2, 1, 0, 0, 2, 0, 3, 1, 1, 2, 3, 2, 3, 0],60.01700482101195,24.347753483369726,22.22,7.745990357976098
[2, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 3, 2, 2, 0, 0],25.28456346620322,23.81551957483158,24.7,74.73087306759355
[1, 3, 2, 2, 3, 3, 2, 1, 2, 0, 1, 1, 1, 3, 1, 0],28.113514751175998,24.31808235038939,25.1,68.67297049764801
[1, 2, 1, 3, 1, 0, 1, 2, 3, 1, 2, 3, 0, 0, 2, 0],38.695054093647016,24.323374463891895,21.98,50.629891812705964
[1, 0, 2, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 1, 0, 0],36.105075429785536,23.729516986168267,21.28,56.509849140428926
[1, 3, 0, 0, 3, 2, 1, 1, 0, 0, 2, 0, 1, 2, 1, 0],59.419466790848745,25.15558484686052,17.0,14.16106641830251
[0, 3, 1, 1, 3, 3, 1, 0, 0, 3, 3, 2, 1, 3, 0, 0],40.82572580051507,25.429263298529637,23.58,44.768548398969855
[3, 0, 3, 0, 2, 0, 0, 3, 0, 1, 2, 2, 0, 2, 3, 0],47.94568766935113,24.76028534475846,21.0,33.10862466129774
[0, 3, 0, 1, 3, 2, 2, 0, 0, 0, 1, 1, 3, 3, 2, 0],61.12107123391777,26.653563469163952,20.72,7.037857532164466
[3, 3, 3, 0, 2, 2, 0, 3, 0, 1, 2, 0, 0, 3, 3, 0],43.48468826639545,25.180821022235914,24.56,38.470623467209094
[1, 3, 3, 2, 0, 2, 3, 1, 0, 3, 1, 1, 1, 0, 3, 0],33.9244537392466,23.913281191366668,24.0,58.1510925215068
[0, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 3, 0, 0, 3, 0],43.362435662214445,25.096601020413573,20.0,43.27512867557111
[2, 1, 3, 1, 1, 3, 0, 3, 1, 3, 3, 0, 1, 0, 0, 0],39.24706674742724,22.556128186181343,21.72,49.78586650514552
[3, 1, 3, 1, 3, 3, 2, 2, 0, 3, 3, 0, 3, 2, 1, 0],25.2187266180686,24.21875569453231,29.4,70.16254676386279
[2, 1, 3, 0, 1, 1, 3, 2, 0, 3, 3, 0, 1, 1, 0, 0],38.279243007205174,24.112157074222377,21.0,52.44151398558965
[3, 0, 1, 0, 3, 2, 1, 3, 3, 0, 3, 0, 3, 2, 0, 0],41.69643443304294,25.19702858540432,23.9,42.707131133914125
[2, 2, 3, 1, 1, 2, 3, 2, 0, 0, 0, 3, 3, 3, 2, 0],46.26772313345009,26.756727731036946,24.7,32.76455373309982
[2, 2, 3, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 0],24.057286886340645,24.469107066012388,25.88,76.00542622731871
[0, 1, 2, 3, 0, 1, 2, 1, 3, 0, 1, 3, 2, 2, 0, 0],35.30779890500165,25.021343734334323,21.0,58.384402189996706
[0, 3, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2, 3, 1, 2, 0],79.40184570225396,24.553739583189582,19.82,-28.62369140450793
[2, 1, 3, 3, 2, 2, 0, 1, 3, 2, 0, 1, 3, 1, 2, 0],30.86194256355759,25.22132742579215,25.3,62.97611487288482
[0, 0, 0, 0, 2, 3, 0, 2, 1, 1, 0, 3, 2, 2, 1, 0],97.56895793508504,26.38733011461738,17.0,-62.137915870170076
[0, 3, 1, 0, 2, 0, 0, 0, 0, 3, 1, 1, 3, 2, 3, 0],98.63860730139608,25.698566379991412,18.78,-66.05721460279216
[2, 2, 2, 0, 2, 1, 0, 1, 2, 3, 1, 3, 3, 2, 2, 0],36.85349027277752,24.634462733252075,24.94,51.35301945444496
[1, 0, 1, 3, 0, 1, 3, 3, 0, 3, 1, 2, 3, 2, 2, 0],36.66192140329002,24.98657889054211,24.64,52.03615719341995
[1, 0, 0, 2, 3, 2, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0],47.709220868097745,25.213852733873836,24.7,29.88155826380451
[0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 3, 1, 0],48.23492290336477,25.467176635838594,20.98,32.55015419327046
[1, 2, 1, 0, 3, 1, 3, 1, 1, 2, 1, 0, 2, 2, 1, 0],43.77620440883872,25.647135535013543,21.0,41.447591182322554
[1, 3, 0, 1, 2, 3, 2, 2, 2, 3, 2, 0, 3, 3, 0, 0],33.10623943967781,24.65373446736252,26.78,57.007521120644384
[2, 3, 2, 2, 0, 3, 3, 1, 3, 1, 1, 0, 0, 1, 0, 0],51.36088297076706,22.16974024907022,21.68,25.598234058465884
[3, 1, 0, 0, 1, 3, 1, 3, 1, 3, 2, 0, 3, 3, 0, 0],62.881802509273875,24.029081381729785,23.98,0.2563949814522495
[3, 0, 2, 1, 3, 1, 0, 1, 0, 3, 2, 1, 1, 1, 2, 0],38.6544084376828,24.35915697157892,21.0,51.69118312463441
[2, 0, 1, 3, 2, 0, 1, 2, 2, 3, 1, 2, 3, 0, 2, 0],32.0712526340415,24.75496413077908,23.98,61.877494731917
[3, 2, 3, 2, 1, 2, 2, 3, 1, 0, 2, 2, 3, 1, 3, 0],25.872977679591084,24.994116540653813,29.2,69.05404464081782
[2, 2, 1, 2, 2, 3, 3, 3, 0, 0, 2, 3, 2, 2, 0, 0],29.9367567670995,24.946018879148763,25.72,64.40648646580101
[2, 1, 3, 3, 3, 1, 2, 3, 0, 0, 1, 3, 3, 1, 2, 0],32.35014053024077,25.26211408146449,26.24,59.05971893951846
[2, 2, 0, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 1, 3, 0],37.56242718368658,24.914047760471604,24.0,50.87514563262684
[2, 1, 2, 1, 1, 0, 0, 0, 3, 2, 0, 3, 1, 3, 0, 0],65.41633213243921,25.912892380030414,19.0,0.16733573512158273
[3, 2, 3, 1, 2, 3, 2, 3, 2, 2, 1, 1, 3, 3, 0, 0],23.677507934447686,24.31398995196237,30.26,72.38498413110462
[1, 2, 0, 3, 3, 2, 0, 3, 3, 1, 1, 2, 1, 2, 1, 0],30.745806509163373,25.319202136030277,24.96,63.548386981673254
[3, 1, 3, 1, 1, 3, 2, 3, 2, 1, 3, 0, 0, 3, 3, 0],33.59401571205425,24.020364229224832,28.76,54.05196857589149
[0, 2, 3, 0, 1, 3, 0, 3, 0, 1, 3, 1, 0, 1, 3, 0],43.718436804144005,24.922764976931667,21.0,41.56312639171199
[1, 1, 0, 0, 3, 1, 1, 2, 0, 2, 3, 0, 0, 2, 3, 0],66.44711550916023,26.45122537980096,19.0,-1.894231018320454
[0, 0, 3, 2, 2, 0, 3, 0, 3, 2, 2, 2, 3, 3, 0, 0],37.12725162443281,24.539134947526318,24.56,51.18549675113438
[3, 3, 0, 2, 1, 0, 0, 2, 1, 1, 2, 3, 0, 1, 3, 0],51.64353822469957,25.653134611614806,22.0,24.712923550600863
[1, 2, 0, 2, 0, 1, 1, 3, 0, 3, 0, 3, 3, 1, 3, 0],45.63446893340758,25.38426526743053,22.24,36.49106213318484
[3, 0, 0, 1, 2, 0, 3, 1, 2, 0, 2, 1, 3, 0, 0, 0],59.51257305503799,25.216592277626226,18.0,12.97485388992402
[2, 2, 0, 3, 1, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 0],50.921941746904714,27.023356785810194,19.0,29.15611650619057
[1, 3, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 0, 3, 2, 0],47.10772308072352,24.253341503857982,25.5,30.284553838552966
[3, 2, 2, 0, 0, 0, 3, 2, 3, 2, 0, 0, 1, 1, 0, 0],79.27855655727693,22.929200525047296,18.78,-27.33711311455386
[1, 2, 2, 3, 3, 1, 1, 0, 2, 0, 2, 0, 0, 3, 3, 0],41.042321642001426,23.642299623136424,22.72,45.19535671599715
[0, 0, 3, 3, 3, 0, 3, 1, 1, 2, 3, 1, 2, 0, 0, 0],42.73125378740507,24.175722672521225,21.14,43.39749242518985
[2, 1, 0, 2, 3, 2, 2, 1, 2, 1, 1, 0, 1, 3, 1, 0],44.56061552593682,25.449193640323724,21.74,39.13876894812637
[1, 3, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 2, 0, 2, 0],54.700206835554724,26.153507064303984,17.0,23.599586328890553
[0, 0, 2, 0, 0, 3, 1, 0, 0, 2, 0, 2, 2, 2, 1, 0],86.56361575116341,25.712265470765946,15.0,-38.12723150232682
[0, 1, 2, 0, 3, 2, 0, 0, 2, 2, 2, 2, 1, 2, 3, 0],42.26862276776504,24.77160588495632,21.96,43.50275446446992
[0, 3, 1, 2, 2, 3, 3, 2, 3, 0, 2, 2, 2, 2, 2, 0],27.29579049665798,23.881001130384174,28.46,66.94841900668405
[1, 1, 3, 3, 2, 2, 0, 2, 0, 3, 2, 3, 1, 1, 1, 0],27.734027550981555,23.867803017873257,24.06,70.4719448980369
[1, 3, 3, 0, 0, 3, 0, 1, 1, 1, 2, 2, 1, 3, 2, 0],44.255193688335176,23.359056276029733,23.0,38.48961262332965
[0, 2, 2, 3, 0, 2, 3, 3, 0, 3, 2, 3, 2, 2, 0, 0],27.91103546539528,23.686980038245466,26.58,67.59792906920944
[3, 2, 0, 0, 3, 1, 0, 2, 2, 0, 0, 1, 3, 0, 2, 0],66.82028919485361,26.014038106399276,19.0,-2.6405783897072297
[1, 2, 3, 2, 2, 2, 3, 0, 1, 3, 0, 0, 3, 3, 3, 0],33.17765165443591,24.156060967753298,26.76,56.88469669112817
[3, 3, 0, 0, 1, 0, 0, 1, 0, 2, 1, 2, 1, 3, 3, 0],119.43616380917896,25.473580797257064,19.76,-108.63232761835793
[2, 3, 1, 1, 1, 1, 0, 0, 1, 1, 1, 3, 0, 0, 3, 0],67.13589781995313,24.338624431466087,18.0,-2.2717956399062587
[1, 1, 1, 0, 2, 1, 1, 0, 0, 0, 3, 0, 1, 1, 0, 0],83.15689097451103,25.674964051427143,12.0,-28.313781949022058
[3, 3, 2, 0, 2, 0, 2, 1, 3, 3, 3, 3, 0, 0, 3, 0],40.37178301720786,24.40444909801271,26.44,42.81643396558428
[0, 2, 3, 3, 3, 3, 0, 3, 3, 2, 3, 1, 2, 2, 3, 0],27.008517111508137,24.121583602486602,30.3,65.68296577698372
[0, 1, 0, 0, 1, 0, 1, 2, 3, 2, 2, 0, 0, 2, 1, 0],112.49343488233872,25.45844580094846,14.92,-89.90686976467744
[3, 2, 2, 0, 0, 2, 2, 2, 1, 0, 3, 3, 2, 1, 1, 0],46.93085557785141,23.93527275389561,23.66,32.47828884429718
[3, 2, 2, 3, 0, 1, 1, 1, 1, 3, 3, 0, 2, 1, 0, 0],31.094818654421314,23.72641400590862,22.8,65.01036269115737
[2, 0, 3, 2, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 1, 0],38.17669905831123,24.970957842802232,21.0,52.64660188337754
[0, 1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 2, 2, 1, 2, 0],75.7285599376687,25.757682622788202,15.0,-16.457119875337412
[0, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 1, 3, 0, 0],25.19396794346345,22.790288843612124,26.7,72.9120641130731
[2, 2, 0, 3, 1, 3, 1, 2, 0, 0, 3, 1, 2, 3, 1, 0],35.6384703385725,25.392800459313676,23.8,54.923059322854996
[2, 3, 2, 0, 3, 3, 0, 0, 3, 2, 0, 1, 0, 0, 0, 0],62.03640905084951,20.532136989003284,19.0,6.9271818983009865
[1, 1, 1, 3, 3, 1, 0, 2, 2, 3, 1, 2, 0, 3, 0, 0],33.705795604851254,25.041692567636332,22.98,59.60840879029749
[0, 2, 3, 3, 0, 0, 2, 1, 0, 3, 1, 1, 2, 1, 1, 0],44.33380184165567,24.76912365236346,20.0,41.33239631668866
[3, 1, 0, 2, 1, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 0],33.89756292562604,24.65850962516533,28.4,53.80487414874792
